"2-s2.0-84873256344",0,4,"Preparation and characterization of sputtered aluminum and gallium co-doped ZnO films as conductive substrates in dye-sensitized solar cells"
"2-s2.0-84876121481",0,4,"Si surface passivation by Al2O3 thin films deposited using a low thermal budget atomic layer deposition process"
"2-s2.0-84875149263",0,4,"Synthesis, characterization and electronic properties of trans-[4-(alkoxycarbonyl)phenyl]porphyrin-[Ru(bpy) ] complexes or boron-dipyrrin conjugates as panchromatic sensitizers for DSSCs"
"2-s2.0-84891034201",0,4,"First preliminary results from U.S. round-robin tests"
"2-s2.0-84876712129",0,4,"Modelling dendritic ecological networks in space: An integrated network perspective"
"2-s2.0-84875067430",0,4,"Study on the trust evaluation approach based on cloud model"
"2-s2.0-84873351568",0,4,"Effect of emitter layer doping concentration on the performance of a silicon thin film heterojunction solar cell"
"2-s2.0-84870167735",0,4,"Preparation of non-annealed anatase TiOfilm on ITO substrate by anodizing in hot phosphate/glycerol electrolyte for dye-sensitized solar cells"
"2-s2.0-84873494189",0,4,"The Human Functional Brain Network Demonstrates Structural and Dynamical Resilience to Targeted Attack"
"2-s2.0-84886502081",0,4,"Recent trends in graphene based electrode materials for energy storage devices and sensors applications"
"2-s2.0-84889033131",0,4,"Single GaN-based nanowires for photodetection and sensing applications"
"2-s2.0-84887032278",0,4,"A subgraph isomorphism algorithm and its application to biochemical data"
"2-s2.0-84871278105",0,4,"Correlation of nanoscale organizations of polymer and nanocrystals in polymer/inorganic nanocrystal bulk heterojunction hybrid solar cells: Insights from multiscale molecular simulations"
"2-s2.0-84896442199",0,4,"Analysis of temperature-dependent current-voltage characteristics for CIGSSe and CZTSSe thin film solar cells from nanocrystal inks"
"2-s2.0-84878184398",0,4,"Towards thinner and low bowing silicon solar cells: Form the boron and aluminum co-doped back surface field with thinner metallization film"
"2-s2.0-84872598176",0,4,"Modulation of Golgi-associated microtubule nucleation throughout the cell cycle"
"2-s2.0-84874091522",0,4,"Gan-on-silicon-based power switch in sintered, dual-side cooled package"
"2-s2.0-84873327315",0,4,"Synthesis and characterization of unbranched and branched multi-walled carbon nanotubes using Cu as catalyst"
"2-s2.0-84887175500",0,4,"Preparation of platinum nanoparticles on n-GaN(0001) substrate by means of electrodeposition"
"2-s2.0-84887314543",0,4,"Wurtzite copper-zinc-tin sulfide as a superior counter electrode material for dye-sensitized solar cells"
"2-s2.0-84877728814",0,4,"Topological patterns in microRNA-gene regulatory network: Studies in colorectal and breast cancer"
"2-s2.0-84884581766",0,4,"Cytochrome c-coupled photosystem i and photosystem II (PSI/PSII) photo-bioelectrochemical cells"
"2-s2.0-84872352930",0,4,"Characterization of an ultrasensitive biosensor based on a nano-Au/DNA/nano-Au/poly(SFR) composite and its application in the simultaneous determination of dopamine, uric acid, guanine, and adenine"
"2-s2.0-84880536004",0,4,"Acute hematological effects of solar particle event proton radiation in the porcine model"
"2-s2.0-84898753847",0,4,"The applications of plasma immersion ion implantation to crystalline silicon solar cells"
"2-s2.0-84885358077",0,4,"Novel platinum nanoparticles/vapor grown carbon fibers composite counter electrodes for high performance dye sensitized solar cells"
"2-s2.0-84872921070",0,4,"Dissociation of the 60° basal dislocation in wurtzite GaN"
"2-s2.0-84869110251",0,4,"Optimal design of hybrid renewable energy systems (HRES) using hydrogen storage technology for data center applications"
"2-s2.0-84897369618",0,4,"HybNET: Network manager for a hybrid network infrastructure"
"2-s2.0-84878024418",0,4,"Interfacial bonding and morphological control of electropolymerized polythiophene films on ZnO"
"2-s2.0-84892546643",0,4,"A simple synthesis method for nano-metal catalyst supported on mesoporous carbon: The solution plasma process"
"2-s2.0-84884350010",0,4,"The NuRD architecture"
"2-s2.0-84885021546",0,4,"Biobased plastics and bionanocomposites: Current status and future opportunities"
"2-s2.0-84877987532",0,4,"Residual stress distribution and deflection analysis of very thin GaN membrane supported devices"
"2-s2.0-84893612059",0,4,"High step down ratio (400 v to 1 V) phase shift full bridge DC/DC converter for data center power supplies with GaN FETs"
"2-s2.0-84874069369",0,4,"Colloidal synthesis and characterizations of wittichenite copper bismuth sulphide nanocrystals"
"2-s2.0-84875587176",0,4,"Elimination of artifacts in external quantum efficiency measurements of multijunction solar cells using a pulsed voltage bias"
"2-s2.0-84870294154",0,4,"Synthesis and characterisation of thin-film TiOdye-sensitised solar cell"
"2-s2.0-84885664341",0,4,"Sample preparation for scanning Kelvin probe microscopy studies on cross sections of organic solar cells"
"2-s2.0-84879373025",0,4,"Three-phase modular cascaded H-bridge multilevel inverter with individual MPPT for grid-connected photovoltaic systems"
"2-s2.0-84886686222",0,4,"Examination of an optical transmittance test for photovoltaic encapsulation materials"
"2-s2.0-84880714934",0,4,"A round robin study of polymer solar cells and small modules across China"
"2-s2.0-84892749268",0,4,"Reduction of tail state on boron doped hydrogenated amorphous silicon oxide films prepared at high hydrogen dilution"
"2-s2.0-84874057890",0,4,"Memristor-based neural networks"
"2-s2.0-84875660268",0,4,"Application of CuS counter electrode in quantum dot-sensitized solar cells"
"2-s2.0-84876368751",0,4,"Impedance characterization of AlGaN/GaN Schottky diodes with metal contacts"
"2-s2.0-84880030496",0,4,"The structural and electronic promoting effect of nitrogen-doped carbon nanotubes on supported Pd nanoparticles for selective olefin hydrogenation"
"2-s2.0-84897941521",0,4,"Loss of Arp2/3 induces an NF-κB-dependent, nonautonomous effect on chemotactic signaling"
"2-s2.0-84882247589",0,4,"Independence of elemental intensity ratio on plasma property during laser-induced breakdown spectroscopy"
"2-s2.0-84872155923",0,4,"Communication security for smart grid distribution networks"
"2-s2.0-84885352254",0,4,"New pyridine-anchoring dyes for p-type dye-sensitized solar cells"
"2-s2.0-84872722097",0,4,"Local current conduction due to edge dislocations in deformed GaN studied by scanning spreading resistance microscopy"
"2-s2.0-84878204920",0,4,"Charge carrier transport in ZnO/CdS/CdTe/(Cu)/Ni heterojunctions"
"2-s2.0-84873663931",0,4,"Temperature-dependent photovoltaic behavior of CdSe quantum dots/P3HT hybrid thinfilm"
"2-s2.0-84892647453",0,4,"Recent advances in GaN power electronics"
"2-s2.0-84879146139",0,4,"Characterizing the role of iodine doping in improving photovoltaic performance of dye-sensitized hierarchically structured ZnO solar cells"
"2-s2.0-84883182902",0,4,"AlN-capped AlInN/GaN high electron mobility transistors with 4.5W/mm output power at 40GHz"
"2-s2.0-84876751827",0,4,"Systematic analysis of neural projections reveals clonal composition of the Drosophila brain"
"2-s2.0-84892998174",0,4,"Thermal transport in the gallium nitride chemical vapor deposition process"
"2-s2.0-84877931785",0,4,"Polypharmacology in a single drug: Multitarget drugs"
"2-s2.0-84878446393",0,4,"Biochemistry and molecular biology of gelatinase B or matrix metalloproteinase-9 (MMP-9): The next decade"
"2-s2.0-84887427514",0,4,"Enhanced crystallinity and film retention of P3HT thin-films for efficient organic solar cells by use of preformed nanofibers in solution"
"2-s2.0-84878307915",0,4,"The importance of silica morphology in silica-titania composites with dye sensitized solar functionality"
"2-s2.0-84875217034",0,4,"Fabrication of ZnO nanorod/p-GaN high-brightness UV LED by microwave-assisted chemical bath deposition with Zn(OH)-PVA nanocomposites as seed layer"
"2-s2.0-84874891170",0,4,"Novel nano-scale Au/α-FeOcatalyst for the preferential oxidation of CO in biofuel reformate gas"
"2-s2.0-84878049783",0,4,"Cd-free CIGS solar cells with buffer layer based on the InSderivatives"
"2-s2.0-84891717427",0,4,"The characteristics of cu2O thin films deposited using rf-magnetron sputtering method with nitrogen-ambient"
"2-s2.0-84883214650",0,4,"Adaptive network nanomedicine: An integrated model for homeopathic medicine"
"2-s2.0-84874423161",0,4,"Brain, networks, depression, and more"
"2-s2.0-84878537386",0,4,"Synthesis and characterization of new acetalized [60]fullerenes"
"2-s2.0-84883004331",0,4,"Influence of AlN interfacial layer on electrical properties of AlGaN/AlN/GaN HEMT materials grown by MOCVD"
"2-s2.0-84880292338",0,4,"Stress distribution of GaN layer grown on micro-pillar patterned GaN templates"
"2-s2.0-84874512754",0,4,"A membrane-associated β-catenin/Oct4 complex correlates with ground-state pluripotency in mouse embryonic stem cells"
"2-s2.0-84880102848",0,4,"Adaptive synchronization of complex dynamical multilinks networks with similar nodes"
"2-s2.0-84870519530",0,4,"Effects of formation of mini-bands in two-dimensional array of silicon nanodisks with SiC interlayer for quantum dot solar cells"
"2-s2.0-84875215328",0,4,"Effect of source material on the transparent conducting properties of sprayed ZnO:Al thin films for solar cell applications"
"2-s2.0-84876209483",0,4,"Quantifying the objective cost of uncertainty in complex dynamical systems"
"2-s2.0-84876038930",0,4,"Effects of nano-/micro-sized additives on the crystallization behaviors of PLA and PLA/COmixtures"
"2-s2.0-84882869943",0,4,"Investigation of the amorphous to microcrystalline phase transition of thin film prepared by electron cyclotron resonance chemical vapor deposition method"
"2-s2.0-84873335065",0,4,"A linear and efficient doherty PA at 3.5 GHz"
"2-s2.0-84875674554",0,4,"Prediction of flow stress in a wide temperature range involving phase transformation for as-cast Ti-6Al-2Zr-1Mo-1V alloy by artificial neural network"
"2-s2.0-84878572813",0,4,"A-DFA: A time- and space-efficient DFA compression algorithm for fast regular expression evaluation"
"2-s2.0-84881445294",0,4,"Insight into the connecting roles of interaction synthons and water clusters within different transition metal coordination compounds of pyridine-2,5-dicarboxylic acid: Experimental and theoretical studies"
"2-s2.0-84880464683",0,4,"Defect states in hybrid solar cells consisting of SbSquantum dots and TiOnanoparticles"
"2-s2.0-84884932256",0,4,"Transfer and recombination mechanism of carriers in phase-separated InGaN quantum wells"
"2-s2.0-84875161349",0,4,"Anti-reflection resonance in distributed Bragg reflectors-based ultrathin highly absorbing dielectric and its application in solar cells"
"2-s2.0-84869870330",0,4,"Anti-bacterial activity of indoor-light activated photocatalysts"
"2-s2.0-84875235360",0,4,"A comparative study on photoelectrochemical performance of TiO2 photoanodes enhanced by different polyoxometalates"
"2-s2.0-84879335098",0,4,"A look into the origin of shunt leakage current of Cu(In,Ga)Se2 solar cells via experimental and simulation methods"
"2-s2.0-84880054877",0,4,"Enhanced performance of a GaN-based LED prepared by an anodized aluminum oxide-nanoporous pattern sapphire substrate"
"2-s2.0-84894745893",0,4,"Optimization of CdS/ZnO electrode for use in photoelectrochemical cell"
"2-s2.0-84885157018",0,4,"Consciousness viewed in the framework of brain phase space dynamics, criticality, and the Renormalization Group"
"2-s2.0-84887590452",0,4,"Fine tuning of the PCDTBT-OR:PCBM blend nanoscale phase separation via selective solvent annealing toward high-performance polymer photovoltaics"
"2-s2.0-84877978998",0,4,"CathaCyc, a metabolic pathway database built from catharanthus roseus RNA-seq data"
"2-s2.0-84877598827",0,4,"Composite interfacial modification in TiOnanorod array/poly (3-hexylthiophene) hybrid photovoltaic devices"
"2-s2.0-84886383092",0,4,"Evidence for edge-state photoluminescence in graphene quantum dots"
"2-s2.0-84887088815",0,4,"Pulsed characterisation of trapping dynamics in AlGaN/GaN HEMTs"
"2-s2.0-84886997960",0,4,"Competition between Förster resonance energy transfer and electron transfer in stoichiometrically assembled semiconductor quantum dot-fullerene conjugates"
"2-s2.0-84880802773",0,4,"The fabrication of GaN-based nanorod light-emitting diodes with multilayer graphene transparent electrodes"
"2-s2.0-84897584666",0,4,"High quantum efficiency GaN-based p-i-n ultraviolet photodetectors prepared on patterned sapphire substrates"
"2-s2.0-84871733896",0,4,"Novel hybrid amorphous/organic tandem junction solar cell"
"2-s2.0-84884672481",0,4,"Analysis of electronic structures of nitrogen δ-doped GaAs superlattices for high efficiency intermediate band solar cells"
